iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.65200404895898e+22,1.04963783119473e+20,5.89858712221328e+21,4.50000000040167e+20,-252024626.960439,293.224934336116,20.224934336116,2.490947121396e+15,4.22033906161865e+19,5.75412217310269e+18,3.77997871815852e+19,1.19604136924395e+21,4.69679163079622e+21,2.25735072004448e+20,1.86465140854133e+20,1,3.57148749782169e+16,1.14403747184374e+17,4.85530474113012e+18,2.35237438792194,2.35237438792194,9.63037236344973,-25.1341931069847,0.751142200171865,-14.3072299720293,15.931027813642,0.245787002164323,-8.204573211302,0.913180820218791,-27.9077341053813,-27.7958212542356,0.707803474286137,0.311550395379332,1.41187093780453,1,1,1,0.75,0.689291334958837,1.54995011677245,1,0.526963966242239,3.24758345607763,1.14063217881585,0.232657098720253,1.21132511713443,0.000296788087029529,1685232256189.27,3403546478253.03,13204015809754.4,390932285385.288,1417492019309.44,11020848593690.5,2183167216063.94,2329797347517.37,2336681212869.98,8684167380820.5,31677071821.1287,28274886761.4669,3994097254482.83,3949552446307.61,384063813340.231,254427864032.18,1688656049647.47,14920343110000.6,442651094175.406,658161783213.946,3394673300043.91,999012330197.939,0,0,0,8520315166.08803,2292592888.09885,4504975407.30491,10306657845.973,0.709178754537872,0.821031608694641,16471505458074,-0.297907270027836,-4.19506455205366,-252.024626960439,0.799687282484832,149.575313265185,0.929683910592075
-2.65201546269704e+22,1.04963783119355e+20,5.89860994968403e+21,4.50000000040174e+20,-251984151.87935,293.225799630531,20.2257996305306,2.49096499620485e+15,4.21884007249287e+19,5.75425771369799e+18,3.77968888058952e+19,1.19608395921225e+21,4.69677173275809e+21,2.25717695812754e+20,1.86485415421525e+20,1,3.5714137951571e+16,1.14402111829276e+17,4.85522813543978e+18,2.35105309887823,2.35105309887823,9.63213724432772,-25.1342537733963,0.75136599637492,-14.3083565075071,15.9291181981164,0.245790015894398,-8.2044747628145,0.913226423835338,-27.905609995913,-27.7938676262289,0.707803583756316,0.311445946861151,1.41180602508297,1,1,1,0.75,0.700760375992865,1.54978812280996,1,0.526643270903768,3.24773645407315,1.14022704661969,0.232593683600586,1.21232185656094,0.000297972361993533,1685162702634.22,3413373846117.11,13243852654695.9,391025061509.405,1417383330221.07,11060803418916.9,2183049235778.95,2329208760091.41,2376180970787.3,8684622448129.62,31779061633.3173,28367053136.7387,3996071305289.72,3951143309976.61,383991757679.717,254441777262.425,1688638540120.95,14919593919181.3,442596670717.071,658203082705.523,3394695815148.83,999012330197.939,0,0,0,8520761647.22151,2331347367.5649,4504660880.00681,10306183983.1057,0.709178821429621,0.821014665553356,16470060150403.1,-0.297942128786978,-4.19451087554838,-251.98415187935,0.800169637611563,149.577558098544,0.929886476690153
-2.65202689041445e+22,1.04963783119351e+20,5.8986328051187e+21,4.50000000040177e+20,-251943676.79826,293.218169409603,20.2181694096031,2.49436930436793e+15,4.21744550383822e+19,5.75100569851645e+18,3.77940422125519e+19,1.19612802438873e+21,4.69675377503146e+21,2.25700118098644e+20,1.86505839728981e+20,1,3.57631786479078e+16,1.14399207003787e+17,4.85515460963773e+18,2.35342729960241,2.35342729960241,9.63389055565645,-25.1343192135981,0.751595735362474,-14.3094852735331,15.9271829625901,0.245675572424639,-8.20543077543262,0.912736411385739,-27.9046814562951,-27.7896491111944,0.707803599695749,0.311343870127906,1.41174581325657,1,1,1,0.75,0.730346342386036,1.54962612884747,1,0.526322575565296,3.24406657889069,1.13985013617249,0.232534676603255,1.21308114527235,0.000300448648939024,1689793826135.78,3437176192117.51,13336016028980.9,392199781516.493,1417276582970.7,11154317514132.2,2181698514848.77,2328657638899.07,2475514486426.3,8678803027705.87,32017598221.6203,28581796899.9796,4006553915578.78,3960070481867.44,383920321362.449,254312195967.088,1688628730549.65,14918900575044.7,442543328857.326,658247095963.226,3392976609290.98,999012330197.939,0,0,0,8515052027.18311,2428806665.92769,4501805530.51332,10305744436.773,0.709178887018583,0.822142037882939,16476972400941.5,-0.297972144918221,-4.19426546041851,-251.94367679826,0.80061846318856,149.450839106314,0.930074931913754
-2.65203831804784e+22,1.04963783119605e+20,5.89865566025347e+21,4.50000000031902e+20,-251903201.71717,293.193609949201,20.1936099492014,2.50322331806388e+15,4.21624860008723e+19,5.74101479928985e+18,3.77910785385799e+19,1.19617385681465e+21,4.69674078863954e+21,2.25682645000312e+20,1.8652627649301e+20,1,3.58928567415869e+16,1.14393642162491e+17,4.85508909297969e+18,2.36302812108499,2.36302812108499,9.63574956778605,-25.1343835564552,0.751828409613789,-14.3106214500927,15.9252485533413,0.245327390326194,-8.20848802107728,0.911179249330779,-27.9061212644384,-27.7808929556657,0.707803428089452,0.31124179339466,1.41168560143018,1,1,1,0.75,0.759932308779206,1.54946413488499,1,0.526001880226825,3.23280490017116,1.13952664867222,0.232484025967891,1.21337118069939,0.000305036536766895,1702070504785.41,3455030674611.48,13409772942405.3,395130347672.401,1417165445196.75,11231897764842.4,2177875177562.93,2328164449475.06,2571395261948.43,8660502502893.95,32213453052.5478,28759804390.2062,4029749281874.14,3980940971467.52,383849060325.014,253894342210.854,1688621410472.44,14918223026187.6,442490195055.026,658291147033.916,3387769449222.59,999012330197.939,0,0,0,8497096795.29218,2522878370.21356,4493855658.69422,10305304890.4403,0.709178950381303,0.825123143484756,16500129374311.6,-0.298002267657222,-4.19463641022192,-251.90320171717,0.801003727677028,149.067786643904,0.930236675663888
-2.65205496633091e+22,1.04963783119929e+20,5.8986889568148e+21,4.50000000031568e+20,-251844231.265411,293.129006489044,20.1290064890442,2.51860430932967e+15,4.21489166673706e+19,5.71506089411437e+18,3.77864177113006e+19,1.19624388672659e+21,4.69673000919409e+21,2.25657493660656e+20,1.86556088659611e+20,1,3.61207899488421e+16,1.1438147321673e+17,4.85500738439664e+18,2.3883621602044,2.3883621602044,9.63875118882127,-25.1344721475689,0.75217424617164,-14.3122971371288,15.9224339785271,0.244424244641379,-8.21651950392425,0.907094924391485,-27.9123190535689,-27.7604117457154,0.707802761300572,0.311093071986041,1.41159787538965,1,1,1,0.75,0.803037788915862,1.54922811665123,1,0.525534640916177,3.20364132582101,1.13915990992893,0.232426595104801,1.21294700934714,0.000312639484386105,1723756726817.77,3470473854767.16,13484782867349.4,400244195754.614,1416990664173.77,11316756057059.5,2168026810289.88,2327558920974.13,2704339957437.43,8612416099622.12,32423416984.7376,28954331319.5124,4065024957201.96,4017080166202.49,383745751969.143,252786626148.033,1688615328951.12,14917261730078.7,442413386968.245,658355445982.277,3374279061771,999012330197.939,0,0,0,8449917682.64812,2653314675.22163,4473459123.74909,10304664490.3445,0.709179038965043,0.830362987329704,16557558151016.3,-0.298056536863925,-4.19625559764837,-251.844231265411,0.801440564686707,148.077509815448,0.930420045035533
-2.65207161451977e+22,1.04963783119703e+20,5.89872225321707e+21,4.50000000033125e+20,-251785260.813651,293.066864587528,20.0668645875284,2.52827809272018e+15,4.21354101151593e+19,5.69019511204912e+18,3.77816537385849e+19,1.19631383901476e+21,4.69671821909026e+21,2.25632412429333e+20,1.86585933865207e+20,1,3.62633795070863e+16,1.14370195946714e+17,4.85492485850159e+18,2.41062916174907,2.41062916174907,9.64181920110009,-25.1345572553274,0.752522383016361,-14.313978002419,15.9196207091676,0.243558078205886,-8.22424536486392,0.903167466472107,-27.9182197047503,-27.7405406814609,0.707801989837049,0.310944350577423,1.41151014934913,1,1,1,0.75,0.846143269052518,1.54899209841746,1,0.525067401605529,3.17582438773077,1.13879486797728,0.232369421421488,1.21254723960168,0.000317922466817176,1737392909598.32,3486154693995.74,13560938452830.1,403488858396.736,1416812015196.93,11402456314634.1,2158482138195.99,2326954828488.49,2836394940389.98,8566061374244.11,32635768398.1825,29151008166.0643,4088788605457.28,4040512964539.46,383642556922.752,251714003429.167,1688609125576.16,14916297228477.5,442336722452.963,658419848441.313,3361345411821.18,999012330197.939,0,0,0,8404437574.73007,2782878054.72224,4453689150.47773,10304024090.2487,0.709179127828243,0.833640908208881,16608643982875.9,-0.298117368016421,-4.19780695648459,-251.785260813651,0.801875445506996,147.130577957207,0.930602566011361
-2.65208826146372e+22,1.04963783119675e+20,5.898755547195e+21,4.50000000038754e+20,-251726290.361892,292.987831611509,19.9878316115085,2.53646933390389e+15,4.21243446741769e+19,5.65880830592541e+18,3.77765757779066e+19,1.19638573464575e+21,4.69671100424332e+21,2.25607578837303e+20,1.86615845423545e+20,1,3.63840555440893e+16,1.14357121581419e+17,4.85485119026494e+18,2.43625883549129,2.43625883549129,9.6451134918778,-25.1346346432958,0.752877788990279,-14.3156751084701,15.9168114385418,0.242464295705402,-8.2340676105552,0.898178412831324,-27.9265466205791,-27.7160229022388,0.707800787403712,0.310795629168804,1.41142242330861,1,1,1,0.75,0.889248749189175,1.5487560801837,1,0.524600162294881,3.14088566578515,1.13849580200478,0.232322574695202,1.21161018159918,0.000322431378729504,1748975423220.21,3495125062402.95,13616721158286.9,406230850784.357,1416621591671.5,11470329186516.9,2146391971770,2326421777695.51,2963121387653.5,8507207798863.37,32800534932.3136,29306807919.9356,4109084219685.04,4060445519339.98,383539776928.437,250344220263.855,1688605652805.55,14915347261176,442260549499.074,658484471938.712,3345024295072.38,999012330197.939,0,0,0,8346694444.16784,2907213436.94305,4428675788.04214,10303383690.1528,0.709179214328143,0.836415069979064,16669377045147.9,-0.298187723679338,-4.20000361472177,-251.726290361892,0.802231776279734,145.939209301079,0.930752098997609
-2.65210490736217e+22,1.04963783119622e+20,5.89878883897864e+21,4.50000000037931e+20,-251667319.910133,292.898797935649,19.8987979356489,2.54343618101367e+15,4.21146983420105e+19,5.62369495514834e+18,3.77712576848596e+19,1.1964587107496e+21,4.69670643327389e+21,2.25582913517744e+20,1.86645828835328e+20,1,3.64868993074827e+16,1.14343347002837e+17,4.8547834567739e+18,2.461647523561,2.461647523561,9.64855262755372,-25.1347048138692,0.753239304724109,-14.3173830664619,15.9140057945846,0.241239464280971,-8.24513103241002,0.892562891255951,-27.9363064840331,-27.6886270029727,0.7077991965457,0.310646907760185,1.41133469726809,1,1,1,0.75,0.932354229325831,1.54852006194994,1,0.524132922984234,3.1020277139441,1.13823509032461,0.232281731252451,1.21033178046367,0.000326343476523981,1758876761889.79,3499791727906.32,13659537361981.3,408566662386.177,1416422163182.23,11526754230959.1,2132783131022.28,2325929872956.34,3085668219762.33,8441086011196.75,32934827715.3424,29436435904.1273,4125981893682.81,4077566825710.83,383437276872.984,248796922009.786,1688603692329.55,14914405692363.8,442184712442.247,658549335839.145,3326758987030.99,999012330197.939,0,0,0,8281820237.40058,3027448064.67247,4400535111.08369,10302743290.057,0.709179299228423,0.838779294424889,16733572128869.2,-0.298262593289513,-4.20258466107194,-251.667319910133,0.802542444210471,144.610580210354,0.930882454837696
-2.65213413873021e+22,1.04963783119529e+20,5.89884730162167e+21,4.50000000032124e+20,-251563754.749517,292.729448331629,19.7294483316286,2.55269269229043e+15,4.20995576708608e+19,5.5575496318001e+18,3.77614002687845e+19,1.19658805826563e+21,4.69670169372423e+21,2.25539900792199e+20,1.86698698971141e+20,1,3.66228556619757e+16,1.14319512226404e+17,4.85467488663601e+18,2.49851371063736,2.49851371063736,9.6548270093775,-25.1348099290591,0.753887863767254,-14.3204015537137,15.9090875190336,0.238928209905316,-8.26617263849603,0.881892800179015,-27.9553020534772,-27.6364325907467,0.707795411543976,0.310385720061753,1.41118063093137,1,1,1,0.75,1.00805698961625,1.54810556171197,1,0.523312347377139,3.02948539166836,1.13782588299624,0.232217615516668,1.20757851945953,0.000331802125022577,1772008926988.91,3501534200521.63,13715530073705.8,411657684715.158,1416052510079.42,11608651923032,2106878150673.82,2325117658343.72,3292780078131.67,8315871844900.29,33125095201.6322,29624961614.7908,4149837932584.66,4100665067570.63,383257767464.593,245844631013.454,1688601891028.24,14912762533754,442052138194.63,658663969520.403,3292321461759.49,999012330197.939,0,0,0,8158968602.54369,3230652152.12918,4346988590.09329,10301618605.799,0.709179445407949,0.84190472786151,16843362003965.5,-0.298398713573979,-4.20762309108508,-251.563754749517,0.80303012844131,142.11890821121,0.931087058501881
-2.65216336697593e+22,1.04963783119682e+20,5.89890575815412e+21,4.50000000034672e+20,-251460189.588902,292.542752250287,19.5427522502869,2.56036104240303e+15,4.20865545360021e+19,5.4855826570706e+18,3.775093486229e+19,1.19671883217301e+21,4.69670134332404e+21,2.25497240516794e+20,1.86751824655589e+20,1,3.6735705877231e+16,1.14295804287833e+17,4.85457950122305e+18,2.5297141571396,2.5297141571396,9.66136653230599,-25.1348971182413,0.754549595813823,-14.3234416998163,15.904180577444,0.236407492388443,-8.28936738856556,0.870145835086181,-27.9767396231604,-27.5785850743325,0.707790438026314,0.31012453236332,1.41102656459466,1,1,1,0.75,1.08375974990667,1.54769106147399,1,0.522491771770045,2.95153331591546,1.13747444691898,0.23216254299158,1.20413357625343,0.000336441919693486,1782946342051.03,3494657416923.99,13745720256435.6,414211712472.559,1415660057335.88,11667406064730.4,2078314191705.24,2324366804077.1,3488596105944.24,8178809958786.13,33254044556.0998,29760785002.1425,4169218924625.79,4120040397505.71,383078837394.51,242580604692.849,1688602062546.81,14911133313144.7,441920273072.203,658779463938.899,3254805840391.28,999012330197.939,0,0,0,8024492789.75243,3422773537.90755,4287970125.66511,10300493921.541,0.709179587583023,0.84449898568347,16953260498877.5,-0.29853827987526,-4.21333337509169,-251.460189588902,0.803449027198532,139.424400348288,0.931262776540512
-2.65219259203938e+22,1.04963783119829e+20,5.89896420821257e+21,4.50000000030381e+20,-251356624.428287,292.349344483709,19.3493444837088,2.56706085603794e+15,4.20740735661185e+19,5.41202924976486e+18,3.77399304002372e+19,1.1968496245373e+21,4.69670255442551e+21,2.25454828913142e+20,1.86805240717002e+20,1,3.68346624566052e+16,1.14274002684499e+17,4.85449369664334e+18,2.55218047468672,2.55218047468672,9.66805267720096,-25.1349704516114,0.755219541985129,-14.32649598042,15.899285463122,0.233824292452093,-8.31339569429715,0.857992278962392,-27.9990813113402,-27.5178550733949,0.707784254365427,0.309863344664888,1.41087249825794,1,1,1,0.75,1.15946251019708,1.54727656123602,1,0.521671196162951,2.87291272634051,1.13713712340861,0.23210967457417,1.20031319750434,0.000340663096143114,1792564880819.18,3483084819218.16,13762072689757.6,416448383516.552,1415247390008.89,11713378618151.1,2048694071606.58,2323629964455.94,3675438659232.22,8037939958918.84,33349421020.7466,29867729435.4562,4185478537731.34,4137286667469.21,382900309861.703,239191743251.226,1688602219810.02,14909509049707.8,441788913490.28,658895941645.182,3216404879155.05,999012330197.939,0,0,0,7886280714.41093,3606090760.00142,4226783294.21001,10299369237.283,0.709179726207859,0.84677384957713,17055516966359.4,-0.298673129438608,-4.21930931429251,-251.356624428287,0.803851160827129,136.687803544806,0.931431438295696
-2.6522218139027e+22,1.04963783119975e+20,5.89902265202386e+21,4.50000000035656e+20,-251253059.267671,292.15227905918,19.1522790591798,2.57214198632367e+15,4.20616942386166e+19,5.33810854322704e+18,3.77283999551682e+19,1.19698005085966e+21,4.69670449262097e+21,2.25412647951519e+20,1.86858952128969e+20,1,3.69087422269834e+16,1.1425452324797e+17,4.85441629515338e+18,2.56670136284803,2.56670136284803,9.6748646791945,-25.1350327104856,0.755894535888773,-14.3295630366314,15.8944023458753,0.231220968543623,-8.33787889040041,0.845624574675526,-28.0218916253486,-27.4550206683431,0.707776892678819,0.309602156966456,1.41071843192123,1,1,1,0.75,1.2351652704875,1.54686206099805,1,0.520850620555856,2.79496879568841,1.13680254698964,0.232057229513815,1.19620239867082,0.000344139886035996,1799782339513.69,3467956322033.42,13768024407046.6,418120417499.626,1414814998318.81,11749546661451.7,2018477745594.87,2322894780131.68,3853974504098.3,7895572157353.41,33419196574.2983,29952627434.7937,4199747346556.8,4150681300396.28,382722153850.991,235731647773.439,1688601820389.74,14907887093312.2,441658023963.026,659013419844.56,3177750179072.15,999012330197.939,0,0,0,7746599097.7807,3781258004.02097,4164375785.33859,10298244553.025,0.709179861160554,0.848476832804217,17149217573780.7,-0.298805549934744,-4.2254376172033,-251.253059267671,0.80425007427027,133.955165270793,0.931598726505182
-2.65225103256548e+22,1.04963783120046e+20,5.89908108938363e+21,4.50000000037786e+20,-251149494.107056,291.955313878281,18.9553138782805,2.57598574078663e+15,4.20488397245689e+19,5.26523407416655e+18,3.77163803254698e+19,1.19710961551794e+21,4.69670623979152e+21,2.2537065702814e+20,1.86912962684176e+20,1,3.69652122528752e+16,1.14237818638846e+17,4.85434596679054e+18,2.57328294481737,2.57328294481737,9.68175853915576,-25.1350867996947,0.756571659089336,-14.3326399708657,15.8895313645955,0.228647216540672,-8.3623508993339,0.833278237696298,-28.0446265377892,-27.3911203918344,0.707768392990608,0.309340969268023,1.41056436558452,1,1,1,0.75,1.31086803077792,1.54644756076007,1,0.520030044948762,2.71917732031503,1.13645512769105,0.232002763742113,1.1919262310234,0.000347134413471757,1805293852424.52,3450770990497.12,13768085485530.7,419395394633.215,1414364262205.12,11779840728290.7,1988244757239.93,2322144362391.7,4025356172194.15,7754484556096.58,33473875294.387,30024484612.2861,4209704848581.52,4161408643657.3,382544300063.543,232267948823.122,1688600165348.19,14906264529303.8,441527524794.812,659131911570.318,3139579128171.39,999012330197.939,0,0,0,7608173526.73627,3949406055.73766,4101941865.27753,10297119868.767,0.709179992337868,0.84977499431897,17233118844383.3,-0.298932548922012,-4.23157130524787,-251.149494107056,0.804664357872497,131.278493521047,0.931772436154475
-2.65231742616788e+22,1.04963783119876e+20,5.89921387658695e+21,4.50000000037709e+20,-250914120.795597,291.526205181494,18.5262051814938,2.58396213585498e+15,4.20150678410726e+19,5.1098510147762e+18,3.76874576061889e+19,1.19739851466642e+21,4.69670551090575e+21,2.25275715114574e+20,1.87036827316946e+20,1,3.70806723481329e+16,1.14211881531437e+17,4.85420634632103e+18,2.56458391274661,2.56458391274661,9.69750012943633,-25.1351985287309,0.75809958118358,-14.3396542659461,15.87850676236,0.223134476949697,-8.41567367632154,0.806429203866927,-28.0933855467368,-27.2474396392465,0.707745113905304,0.308755636936511,1.41023205627536,1,1,1,0.75,1.41930633706576,1.54550552298373,1,0.518169941876001,2.56105342725904,1.13554237408304,0.231859632311124,1.1822877547152,0.000354054089932618,1816589063006.45,3362642971298.83,13581121751320.1,422034768615.696,1413279660232.09,11658746905998.7,1922374845321.39,2320321141321.11,4207105116907,7451641789091.7,33112765404.824,29751467490.7137,4233829968516.06,4184552199194.05,382144225189.299,224721807489.261,1688609769519.09,14902750508320,441237548548.511,659413323965.991,3058006804762.5,999012330197.939,0,0,0,7311044774.20318,4127725775.07857,3965931774.02097,10294694010.8101,0.709180275429992,0.852429249382365,17386231663485.7,-0.299192179093224,-4.2447885371425,-250.914120795597,0.805753060060486,125.628624378118,0.932228812958478
-2.65238380497364e+22,1.04963783120446e+20,5.89934663387183e+21,4.50000000017238e+20,-250678747.484138,291.340119580423,18.340119580423,2.54975468718636e+15,4.19521197861242e+19,5.04329667568866e+18,3.76584657817499e+19,1.19766002891356e+21,4.69664330828258e+21,2.25179862769249e+20,1.87161671466239e+20,1,3.65734281122291e+16,1.14228383748185e+17,4.85399893482466e+18,2.465158357687,2.465158357687,9.71175899667,-25.1353471648765,0.759548852956428,-14.3465859983873,15.8675442590473,0.220757877740408,-8.43882716965044,0.794780452816008,-28.1080325461537,-27.1763663227472,0.707720002652567,0.308184702154052,1.40993079913849,1,1,1,0.75,1.41701228007057,1.54456348520739,1,0.516318238294434,2.49477392450271,1.13384107530065,0.231592704473363,1.18085343734831,0.000343720859977365,1767229018206.36,3281101038000.8,13351459420383.8,410867047174.974,1412192466815.62,11458459436054.8,1892999984329.02,2317672661496.85,4137546529597.35,7320912906457.43,32574956639.0367,29295168041.4511,4154597523729.18,4112366601449.23,381748390122.466,221435650720.365,1688617761662.32,14899369619059.4,440955588700.198,659712512546.225,3022957579107.93,999012330197.939,0,0,0,7182782474.26012,4059479613.94457,3905163460.71137,10292494833.711,0.709180560530917,0.840768462350095,17337032333477.2,-0.299390486900151,-4.24876184199094,-250.678747484138,0.807783396227721,123.225168695807,0.933079462349673
-2.65243658440389e+22,1.04963783120744e+20,5.899452192864e+21,4.50000000025437e+20,-250491563.987966,291.411097437008,18.4110974370076,2.52004690410445e+15,4.1875284531369e+19,5.06731625345941e+18,3.76373564280314e+19,1.19784474246226e+21,4.69654013414829e+21,2.25101867797764e+20,1.87260775799642e+20,1,3.61274669245153e+16,1.142705801875e+17,4.85375348533093e+18,2.34256647197053,2.34256647197053,9.72101842445895,-25.1355380884416,0.760610082521987,-14.3519616274393,15.8588668879156,0.221606205956579,-8.43005086683172,0.799166816307725,-28.0888731008005,-27.188606175297,0.707702087425965,0.3077306593061,1.40969122072674,1,1,1,0.75,1.41518790327053,1.54381431817817,1,0.514845648440797,2.51859410325083,1.13176444679376,0.231266637186686,1.18779693785508,0.000336835648583411,1724394063128.48,3300937422645.67,13432150343131.2,401418721997.746,1411400866051.18,11529525372616,1902624970515.16,2314779895358.11,4160920487147.31,7368604885468.68,32762271141.1476,29462654093.471,4097018136149.06,4052386667377.27,381430538002.629,222679392521.525,1688591217242.73,14896510638524.2,440727953894.028,659949679078.087,3035515312717.02,999012330197.939,0,0,0,7229574604.61078,4082412553.42755,3924820847.31414,10290745911.3052,0.709180795674735,0.83051648102334,17164544517578.1,-0.299469614052387,-4.24352014618773,-250.491563987966,0.810263565439906,124.074574301924,0.934117776603121
-2.65248935417905e+22,1.04963783119845e+20,5.89955773278067e+21,4.50000000048425e+20,-250304380.491794,291.365685465799,18.3656854657988,2.55403646116298e+15,4.18075408222834e+19,5.05054005474328e+18,3.76160118553619e+19,1.19803777085734e+21,4.69646942186859e+21,2.25024251520878e+20,1.87359736672185e+20,1,3.66217678250315e+16,1.14293559673274e+17,4.85356042991253e+18,2.31659245441748,2.31659245441748,9.7304979212244,-25.1357745348,0.761638879413638,-14.357353476473,15.8502249766525,0.221002024900966,-8.43572695878074,0.796299182030465,-28.0853946374677,-27.1634819323452,0.707683954040992,0.307276616458148,1.409451642315,1,1,1,0.75,1.41336352647048,1.54306515114896,1,0.513373058587159,2.5019452535751,1.12993353573739,0.230978922236536,1.19075069115887,0.000359004531892143,1771903657855.08,3277471566965.8,13376469054295.2,412912466305.882,1410600444576.07,11481264073782.1,1895204980513.1,2312152593873.49,4143583710298.17,7337680363483.93,32630912323.39,29354751745.051,4194379595105.1,4139933248404.31,381113272365.652,221928191305.467,1688576303690.27,14893754714403.4,440501112315.007,660186221390.793,3026631203111.73,999012330197.939,0,0,0,7199233564.17291,4065402885.57556,3909359057.49639,10288996988.8995,0.709181000723094,0.841879720115666,17143045488503.4,-0.299531576684025,-4.24255175222237,-250.304380491794,0.812452014850217,123.462226154287,0.935033232131305
-2.65253834947423e+22,1.04963783119922e+20,5.89965572327969e+21,4.5000000004271e+20,-250130556.165236,291.364627333326,18.3646273333262,2.54937598303858e+15,4.1741959140118e+19,5.04937975389366e+18,3.75955299088116e+19,1.19821339266067e+21,4.69639295086513e+21,2.24952645073301e+20,1.87451825060598e+20,1,3.65528184379538e+16,1.14322705933918e+17,4.85337279098321e+18,2.29006610777111,2.29006610777111,9.73957744259986,-25.1360011886177,0.762573828770964,-14.3623840692999,15.8422330274198,0.220954269189564,-8.43589291261087,0.796198677775516,-28.076698201816,-27.153412563717,0.70766677890953,0.306854978365647,1.40922916246538,1,1,1,0.75,1.41166935430712,1.54236945170432,1,0.5120055665548,2.50079580194963,1.12816105784103,0.230700184410511,1.19487857442434,0.000363113517960777,1765237859371.14,3270587096259.83,13372279108857.1,411781071451.008,1409832371580.43,11478039821682.2,1894239287174.85,2309630271590.49,4141659737151.71,7336380084530.5,32620000559.7483,29350721698.3269,4183278700071.21,4138077562610.29,380819396172.957,221924132176.508,1688557255793.99,14891161285701,440291427237.527,660406446081.884,3025958774200.09,999012330197.939,0,0,0,7197957818.78464,4063515213.80922,3907216001.794,10287372885.9973,0.709181181915789,0.840294676734571,17090553335501.8,-0.299637468351891,-4.24020290072899,-250.130556165236,0.814572181461915,123.410349316696,0.935919471079487
-2.6525873372389e+22,1.04963783119866e+20,5.89975369880879e+21,4.50000000042701e+20,-249956731.838678,291.328803874754,18.3288038747544,2.54386595015376e+15,4.16807645594565e+19,5.03606942377529e+18,3.75750957498323e+19,1.19839258650517e+21,4.69632504287984e+21,2.24881438625386e+20,1.87543465667483e+20,1,3.64667718769302e+16,1.14343781831291e+17,4.85319397763133e+18,2.29055550855827,2.29055550855827,9.74898849574142,-25.1362311969541,0.76350429696023,-14.3674342652189,15.8342701158761,0.220473706604739,-8.44037562196646,0.793932068039588,-28.0729113732444,-27.1323678112043,0.707651029321388,0.306437507363657,1.40901630898786,1,1,1,0.75,1.409983888828,1.54168958053927,1,0.510724056261027,2.48762882015774,1.12650715025558,0.230439910514744,1.19769148773602,0.000366258405193639,1756936783094.29,3250466709404.5,13328491256760.4,410223294946.105,1409066090618.71,11440152459194.3,1888338797566.15,2307245024020.89,4127908919991.84,7312243539202.41,32516576032.5362,29267409509.8155,4179105611721.39,4132871016375.92,380527855417.143,221341001531.202,1688554698955.93,14888696799883.1,440085575849.752,660629504423.971,3018919153809.83,999012330197.939,0,0,0,7174276679.97218,4050023846.02973,3894901654.03214,10285819055.6114,0.709181347506489,0.838316594871958,17085377587025.1,-0.299790055563986,-4.23913416134489,-249.956731838678,0.816551905676505,122.923842211444,0.936746424872209
-2.65263631789131e+22,1.04963783120005e+20,5.89985166008134e+21,4.5000000004067e+20,-249782907.51212,291.322090419363,18.3220904193633,2.54152514571987e+15,4.16154953695525e+19,5.03293916301863e+18,3.75548720602115e+19,1.19856790245799e+21,4.69625081846033e+21,2.2481012670643e+20,1.87635001274028e+20,1,3.64275003270144e+16,1.14368027991959e+17,4.85300788619123e+18,2.27869307716358,2.27869307716358,9.75812603767869,-25.13646240022,0.764423675497197,-14.3724679504638,15.8263379918046,0.220355750797261,-8.44124370514875,0.793479351180736,-28.0649592956288,-27.1204513463772,0.707635815685621,0.306032610026478,1.40883250186192,1,1,1,0.75,1.40832469465955,1.54105746919166,1,0.50970198491098,2.48453731916177,1.12474311809601,0.230162112252432,1.20163903424742,0.000371430987411757,1753154683676.35,3242347425649.56,13327098341665.6,409761563787.794,1408307702257.93,11439216709732.7,1887881631932.93,2304769258004.32,4126833585157.18,7312383124575.5,32511950308.8557,29270899822.1764,4182695663136.16,4135870610589.86,380241243988.311,221395420258.093,1688581416671.29,14886519277370.8,439888629516.273,660865720704.385,3017293489298.55,999012330197.939,0,0,0,7174413631.65898,4048968800.53157,3893809390.38558,10284477263.5921,0.709181504067176,0.83741380062102,17064863817257,-0.299935714164238,-4.23667053581788,-249.78290751212,0.818664925674332,122.801660770007,0.937628440951993
